Reference,Date,Value
EUR-EURIBOR-6M,2007-05-17,0.0421
EUR-EURIBOR-6M,2007-05-16,0.04192
EUR-EURIBOR-6M,2007-05-15,0.0418
EUR-EURIBOR-6M,2007-05-14,0.04172
EUR-EURIBOR-6M,2007-05-11,0.0416
EUR-EURIBOR-6M,2007-05-10,0.04166
EUR-EURIBOR-6M,2007-05-09,0.04161
EUR-EURIBOR-6M,2007-05-08,0.04157
EUR-EURIBOR-6M,2007-05-07,0.04159
EUR-EURIBOR-6M,2007-05-04,0.04154
EUR-EURIBOR-6M,2007-05-03,0.04153
EUR-EURIBOR-6M,2007-05-02,0.04143
EUR-EURIBOR-6M,2007-04-30,0.04135
EUR-EURIBOR-6M,2007-04-27,0.04132
EUR-EURIBOR-6M,2007-04-26,0.04123
EUR-EURIBOR-6M,2007-04-25,0.04115
EUR-EURIBOR-6M,2007-04-24,0.04112
EUR-EURIBOR-6M,2007-04-23,0.04112
EUR-EURIBOR-6M,2007-04-20,0.04108
EUR-EURIBOR-6M,2007-04-19,0.04107
EUR-EURIBOR-6M,2007-04-18,0.04102
EUR-EURIBOR-6M,2007-04-17,0.04103
EUR-EURIBOR-6M,2007-04-16,0.04101
EUR-EURIBOR-6M,2007-04-13,0.04097
EUR-EURIBOR-6M,2007-04-12,0.04095
EUR-EURIBOR-6M,2007-04-11,0.04084
EUR-EURIBOR-6M,2007-04-10,0.04078
EUR-EURIBOR-6M,2007-04-05,0.04071
EUR-EURIBOR-6M,2007-04-04,0.04069
EUR-EURIBOR-6M,2007-04-03,0.04058
EUR-EURIBOR-6M,2007-04-02,0.04048
EUR-EURIBOR-6M,2007-03-30,0.04043
EUR-EURIBOR-6M,2007-03-29,0.04036
EUR-EURIBOR-6M,2007-03-28,0.04028
EUR-EURIBOR-6M,2007-03-27,0.04025
EUR-EURIBOR-6M,2007-03-26,0.04023
EUR-EURIBOR-6M,2007-03-23,0.04014
EUR-EURIBOR-6M,2007-03-22,0.04013
EUR-EURIBOR-6M,2007-03-21,0.0401
EUR-EURIBOR-6M,2007-03-20,0.04014
EUR-EURIBOR-6M,2007-03-19,0.04009
EUR-EURIBOR-6M,2007-03-16,0.04004
EUR-EURIBOR-6M,2007-03-15,0.04003
EUR-EURIBOR-6M,2007-03-14,0.03992
EUR-EURIBOR-6M,2007-03-13,0.04001
EUR-EURIBOR-6M,2007-03-12,0.04003
EUR-EURIBOR-6M,2007-03-09,0.03986
EUR-EURIBOR-6M,2007-03-08,0.03966
EUR-EURIBOR-6M,2007-03-07,0.0396
EUR-EURIBOR-6M,2007-03-06,0.03952
EUR-EURIBOR-6M,2007-03-05,0.03923
EUR-EURIBOR-6M,2007-03-02,0.03954
EUR-EURIBOR-6M,2007-03-01,0.0396
EUR-EURIBOR-6M,2007-02-28,0.03947
EUR-EURIBOR-6M,2007-02-27,0.03973
EUR-EURIBOR-6M,2007-02-26,0.03972
EUR-EURIBOR-6M,2007-02-23,0.03973
EUR-EURIBOR-6M,2007-02-22,0.03971
EUR-EURIBOR-6M,2007-02-21,0.03961
EUR-EURIBOR-6M,2007-02-20,0.03957
EUR-EURIBOR-6M,2007-02-19,0.03953
EUR-EURIBOR-6M,2007-02-16,0.03947
EUR-EURIBOR-6M,2007-02-15,0.03946
EUR-EURIBOR-6M,2007-02-14,0.03945
EUR-EURIBOR-6M,2007-02-13,0.03945
EUR-EURIBOR-6M,2007-02-12,0.03937
EUR-EURIBOR-6M,2007-02-09,0.03941
EUR-EURIBOR-6M,2007-02-08,0.03931
EUR-EURIBOR-6M,2007-02-07,0.0392
EUR-EURIBOR-6M,2007-02-06,0.03913
EUR-EURIBOR-6M,2007-02-05,0.03908
EUR-EURIBOR-6M,2007-02-02,0.03924
EUR-EURIBOR-6M,2007-02-01,0.03923
EUR-EURIBOR-6M,2007-01-31,0.03922
EUR-EURIBOR-6M,2007-01-30,0.03921
EUR-EURIBOR-6M,2007-01-29,0.0392
EUR-EURIBOR-6M,2007-01-26,0.03916
EUR-EURIBOR-6M,2007-01-25,0.03914
EUR-EURIBOR-6M,2007-01-24,0.03906
EUR-EURIBOR-6M,2007-01-23,0.03896
EUR-EURIBOR-6M,2007-01-22,0.03893
EUR-EURIBOR-6M,2007-01-19,0.03888
EUR-EURIBOR-6M,2007-01-18,0.03888
EUR-EURIBOR-6M,2007-01-17,0.03883
EUR-EURIBOR-6M,2007-01-16,0.03883
EUR-EURIBOR-6M,2007-01-15,0.0388
EUR-EURIBOR-6M,2007-01-12,0.03876
EUR-EURIBOR-6M,2007-01-11,0.03904
EUR-EURIBOR-6M,2007-01-10,0.03885
EUR-EURIBOR-6M,2007-01-09,0.03878
EUR-EURIBOR-6M,2007-01-08,0.03874
EUR-EURIBOR-6M,2007-01-05,0.03864
EUR-EURIBOR-6M,2007-01-04,0.03865
EUR-EURIBOR-6M,2007-01-03,0.0386
EUR-EURIBOR-6M,2007-01-02,0.03857
EUR-EURIBOR-6M,2006-12-29,0.03853
EUR-EURIBOR-6M,2006-12-28,0.03851
EUR-EURIBOR-6M,2006-12-27,0.03835
EUR-EURIBOR-6M,2006-12-22,0.03831
EUR-EURIBOR-6M,2006-12-21,0.03826
EUR-EURIBOR-6M,2006-12-20,0.03814
EUR-EURIBOR-6M,2006-12-19,0.03807
EUR-EURIBOR-6M,2006-12-18,0.03798
EUR-EURIBOR-6M,2006-12-15,0.03798
EUR-EURIBOR-6M,2006-12-14,0.03794
EUR-EURIBOR-6M,2006-12-13,0.03782
EUR-EURIBOR-6M,2006-12-12,0.03785
EUR-EURIBOR-6M,2006-12-11,0.03778
EUR-EURIBOR-6M,2006-12-08,0.03767
EUR-EURIBOR-6M,2006-12-07,0.03746
EUR-EURIBOR-6M,2006-12-06,0.03738
EUR-EURIBOR-6M,2006-12-05,0.03732
EUR-EURIBOR-6M,2006-12-04,0.03721
EUR-EURIBOR-6M,2006-12-01,0.03743
EUR-EURIBOR-6M,2006-11-30,0.03742
EUR-EURIBOR-6M,2006-11-29,0.03732
EUR-EURIBOR-6M,2006-11-28,0.03728
EUR-EURIBOR-6M,2006-11-27,0.03732
EUR-EURIBOR-6M,2006-11-24,0.03736
EUR-EURIBOR-6M,2006-11-23,0.03734
EUR-EURIBOR-6M,2006-11-22,0.03725
EUR-EURIBOR-6M,2006-11-21,0.03715
EUR-EURIBOR-6M,2006-11-20,0.03724
EUR-EURIBOR-6M,2006-11-17,0.03745
EUR-EURIBOR-6M,2006-11-16,0.03744
EUR-EURIBOR-6M,2006-11-15,0.03735
EUR-EURIBOR-6M,2006-11-14,0.03736
EUR-EURIBOR-6M,2006-11-13,0.03727
EUR-EURIBOR-6M,2006-11-10,0.03736
EUR-EURIBOR-6M,2006-11-09,0.03748
EUR-EURIBOR-6M,2006-11-08,0.03733
EUR-EURIBOR-6M,2006-11-07,0.03725
EUR-EURIBOR-6M,2006-11-06,0.03721
EUR-EURIBOR-6M,2006-11-03,0.03704
EUR-EURIBOR-6M,2006-11-02,0.03701
EUR-EURIBOR-6M,2006-11-01,0.03696
EUR-EURIBOR-6M,2006-10-31,0.03704
EUR-EURIBOR-6M,2006-10-30,0.03704
EUR-EURIBOR-6M,2006-10-27,0.03704
EUR-EURIBOR-6M,2006-10-26,0.03698
EUR-EURIBOR-6M,2006-10-25,0.03689
EUR-EURIBOR-6M,2006-10-24,0.03674
EUR-EURIBOR-6M,2006-10-23,0.03669
EUR-EURIBOR-6M,2006-10-20,0.03652
EUR-EURIBOR-6M,2006-10-19,0.03647
EUR-EURIBOR-6M,2006-10-18,0.03646
EUR-EURIBOR-6M,2006-10-17,0.03643
EUR-EURIBOR-6M,2006-10-16,0.03643
EUR-EURIBOR-6M,2006-10-13,0.03636
EUR-EURIBOR-6M,2006-10-12,0.03641
EUR-EURIBOR-6M,2006-10-11,0.03627
EUR-EURIBOR-6M,2006-10-10,0.0362
EUR-EURIBOR-6M,2006-10-09,0.03612
EUR-EURIBOR-6M,2006-10-06,0.03601
EUR-EURIBOR-6M,2006-10-05,0.03604
EUR-EURIBOR-6M,2006-10-04,0.03603
EUR-EURIBOR-6M,2006-10-03,0.03582
EUR-EURIBOR-6M,2006-10-02,0.03582
EUR-EURIBOR-6M,2006-09-29,0.03567
EUR-EURIBOR-6M,2006-09-28,0.03569
EUR-EURIBOR-6M,2006-09-27,0.03558
EUR-EURIBOR-6M,2006-09-26,0.03531
EUR-EURIBOR-6M,2006-09-25,0.03532
EUR-EURIBOR-6M,2006-09-22,0.03549
EUR-EURIBOR-6M,2006-09-21,0.03562
EUR-EURIBOR-6M,2006-09-20,0.03548
EUR-EURIBOR-6M,2006-09-19,0.0355
EUR-EURIBOR-6M,2006-09-18,0.03544
EUR-EURIBOR-6M,2006-09-15,0.03543
EUR-EURIBOR-6M,2006-09-14,0.0354
EUR-EURIBOR-6M,2006-09-13,0.03534
EUR-EURIBOR-6M,2006-09-12,0.03537
EUR-EURIBOR-6M,2006-09-11,0.03516
EUR-EURIBOR-6M,2006-09-08,0.03502
EUR-EURIBOR-6M,2006-09-07,0.03502
EUR-EURIBOR-6M,2006-09-06,0.03488
EUR-EURIBOR-6M,2006-09-05,0.03475
EUR-EURIBOR-6M,2006-09-04,0.0347
EUR-EURIBOR-6M,2006-09-01,0.0346
EUR-EURIBOR-6M,2006-08-31,0.03445
EUR-EURIBOR-6M,2006-08-30,0.03438
EUR-EURIBOR-6M,2006-08-29,0.0344
EUR-EURIBOR-6M,2006-08-28,0.03432
EUR-EURIBOR-6M,2006-08-25,0.03433
EUR-EURIBOR-6M,2006-08-24,0.03443
EUR-EURIBOR-6M,2006-08-23,0.03434
EUR-EURIBOR-6M,2006-08-22,0.03436
EUR-EURIBOR-6M,2006-08-21,0.03435
EUR-EURIBOR-6M,2006-08-18,0.03435
EUR-EURIBOR-6M,2006-08-17,0.03427
EUR-EURIBOR-6M,2006-08-16,0.03424
EUR-EURIBOR-6M,2006-08-15,0.03423
EUR-EURIBOR-6M,2006-08-14,0.03418
EUR-EURIBOR-6M,2006-08-11,0.03405
EUR-EURIBOR-6M,2006-08-10,0.03394
EUR-EURIBOR-6M,2006-08-09,0.03393
EUR-EURIBOR-6M,2006-08-08,0.03388
EUR-EURIBOR-6M,2006-08-07,0.03379
EUR-EURIBOR-6M,2006-08-04,0.03381
EUR-EURIBOR-6M,2006-08-03,0.03347
EUR-EURIBOR-6M,2006-08-02,0.03335
EUR-EURIBOR-6M,2006-08-01,0.03335
EUR-EURIBOR-6M,2006-07-31,0.03333
EUR-EURIBOR-6M,2006-07-28,0.0333
EUR-EURIBOR-6M,2006-07-27,0.0332
EUR-EURIBOR-6M,2006-07-26,0.03322
EUR-EURIBOR-6M,2006-07-25,0.03314
EUR-EURIBOR-6M,2006-07-24,0.0331
EUR-EURIBOR-6M,2006-07-21,0.03303
EUR-EURIBOR-6M,2006-07-20,0.03304
EUR-EURIBOR-6M,2006-07-19,0.03297
EUR-EURIBOR-6M,2006-07-18,0.03285
EUR-EURIBOR-6M,2006-07-17,0.0328
EUR-EURIBOR-6M,2006-07-14,0.03279
EUR-EURIBOR-6M,2006-07-13,0.03282
EUR-EURIBOR-6M,2006-07-12,0.03279
EUR-EURIBOR-6M,2006-07-11,0.03274
EUR-EURIBOR-6M,2006-07-10,0.03274
EUR-EURIBOR-6M,2006-07-07,0.03274
EUR-EURIBOR-6M,2006-07-06,0.03255
EUR-EURIBOR-6M,2006-07-05,0.03246
EUR-EURIBOR-6M,2006-07-04,0.03238
EUR-EURIBOR-6M,2006-07-03,0.03239
EUR-EURIBOR-6M,2006-06-30,0.03245
EUR-EURIBOR-6M,2006-06-29,0.03253
EUR-EURIBOR-6M,2006-06-28,0.03241
EUR-EURIBOR-6M,2006-06-27,0.0324
EUR-EURIBOR-6M,2006-06-26,0.03194
EUR-EURIBOR-6M,2006-06-23,0.03182
EUR-EURIBOR-6M,2006-06-22,0.03175
EUR-EURIBOR-6M,2006-06-21,0.03168
EUR-EURIBOR-6M,2006-06-20,0.03143
EUR-EURIBOR-6M,2006-06-19,0.03136
EUR-EURIBOR-6M,2006-06-16,0.0313
EUR-EURIBOR-6M,2006-06-15,0.03125
EUR-EURIBOR-6M,2006-06-14,0.0311
EUR-EURIBOR-6M,2006-06-13,0.03096
EUR-EURIBOR-6M,2006-06-12,0.03108
EUR-EURIBOR-6M,2006-06-09,0.03112
EUR-EURIBOR-6M,2006-06-08,0.03149
EUR-EURIBOR-6M,2006-06-07,0.03148
EUR-EURIBOR-6M,2006-06-06,0.03147
EUR-EURIBOR-6M,2006-06-05,0.03123
EUR-EURIBOR-6M,2006-06-02,0.03126
EUR-EURIBOR-6M,2006-06-01,0.03126
EUR-EURIBOR-6M,2006-05-31,0.0309
EUR-EURIBOR-6M,2006-05-30,0.03074
EUR-EURIBOR-6M,2006-05-29,0.03066
EUR-EURIBOR-6M,2006-05-26,0.03063
EUR-EURIBOR-6M,2006-05-25,0.03058
EUR-EURIBOR-6M,2006-05-24,0.03066
EUR-EURIBOR-6M,2006-05-23,0.03066
EUR-EURIBOR-6M,2006-05-22,0.03066
EUR-EURIBOR-6M,2006-05-19,0.03073
EUR-EURIBOR-6M,2006-05-18,0.03068
EUR-EURIBOR-6M,2006-05-17,0.03055
EUR-EURIBOR-6M,2006-05-16,0.03063
EUR-EURIBOR-6M,2006-05-15,0.03064
EUR-EURIBOR-6M,2006-05-12,0.03079
EUR-EURIBOR-6M,2006-05-11,0.03066
EUR-EURIBOR-6M,2006-05-10,0.03064
EUR-EURIBOR-6M,2006-05-09,0.03055
EUR-EURIBOR-6M,2006-05-08,0.03031
EUR-EURIBOR-6M,2006-05-05,0.03031
EUR-EURIBOR-6M,2006-05-04,0.03021
EUR-EURIBOR-6M,2006-05-03,0.03031
EUR-EURIBOR-6M,2006-05-02,0.0303
EUR-EURIBOR-6M,2006-04-28,0.03032
EUR-EURIBOR-6M,2006-04-27,0.03016
EUR-EURIBOR-6M,2006-04-26,0.02997
EUR-EURIBOR-6M,2006-04-25,0.02949
EUR-EURIBOR-6M,2006-04-24,0.02935
EUR-EURIBOR-6M,2006-04-21,0.02932
EUR-EURIBOR-6M,2006-04-20,0.02932
EUR-EURIBOR-6M,2006-04-19,0.02922
EUR-EURIBOR-6M,2006-04-18,0.02918
EUR-EURIBOR-6M,2006-04-13,0.02916
EUR-EURIBOR-6M,2006-04-12,0.02914
EUR-EURIBOR-6M,2006-04-11,0.02912
EUR-EURIBOR-6M,2006-04-10,0.02912
EUR-EURIBOR-6M,2006-04-07,0.02915
EUR-EURIBOR-6M,2006-04-06,0.03007
EUR-EURIBOR-6M,2006-04-05,0.03006
EUR-EURIBOR-6M,2006-04-04,0.03002
EUR-EURIBOR-6M,2006-04-03,0.02992
EUR-EURIBOR-6M,2006-03-31,0.02985
EUR-EURIBOR-6M,2006-03-30,0.02977
EUR-EURIBOR-6M,2006-03-29,0.02968
EUR-EURIBOR-6M,2006-03-28,0.02937
EUR-EURIBOR-6M,2006-03-27,0.02906
EUR-EURIBOR-6M,2006-03-24,0.02904
EUR-EURIBOR-6M,2006-03-23,0.02901
EUR-EURIBOR-6M,2006-03-22,0.02895
EUR-EURIBOR-6M,2006-03-21,0.0289
EUR-EURIBOR-6M,2006-03-20,0.02884
EUR-EURIBOR-6M,2006-03-17,0.02856
EUR-EURIBOR-6M,2006-03-16,0.02851
EUR-EURIBOR-6M,2006-03-15,0.02846
EUR-EURIBOR-6M,2006-03-14,0.0285
EUR-EURIBOR-6M,2006-03-13,0.02848
EUR-EURIBOR-6M,2006-03-10,0.02835
EUR-EURIBOR-6M,2006-03-09,0.0283
EUR-EURIBOR-6M,2006-03-08,0.02831
EUR-EURIBOR-6M,2006-03-07,0.02833
EUR-EURIBOR-6M,2006-03-06,0.02824
EUR-EURIBOR-6M,2006-03-03,0.02821
EUR-EURIBOR-6M,2006-03-02,0.02795
EUR-EURIBOR-6M,2006-03-01,0.0279
EUR-EURIBOR-6M,2006-02-28,0.02783
EUR-EURIBOR-6M,2006-02-27,0.02769
EUR-EURIBOR-6M,2006-02-24,0.02766
EUR-EURIBOR-6M,2006-02-23,0.02754
EUR-EURIBOR-6M,2006-02-22,0.02734
EUR-EURIBOR-6M,2006-02-21,0.02723
EUR-EURIBOR-6M,2006-02-20,0.0272
EUR-EURIBOR-6M,2006-02-17,0.02723
EUR-EURIBOR-6M,2006-02-16,0.02722
EUR-EURIBOR-6M,2006-02-15,0.02717
EUR-EURIBOR-6M,2006-02-14,0.02718
EUR-EURIBOR-6M,2006-02-13,0.02719
EUR-EURIBOR-6M,2006-02-10,0.02714
EUR-EURIBOR-6M,2006-02-09,0.02714
EUR-EURIBOR-6M,2006-02-08,0.02705
EUR-EURIBOR-6M,2006-02-07,0.02704
EUR-EURIBOR-6M,2006-02-06,0.02701
EUR-EURIBOR-6M,2006-02-03,0.02706
EUR-EURIBOR-6M,2006-02-02,0.02706
EUR-EURIBOR-6M,2006-02-01,0.02699
EUR-EURIBOR-6M,2006-01-31,0.02698
EUR-EURIBOR-6M,2006-01-30,0.02685
EUR-EURIBOR-6M,2006-01-27,0.02678
EUR-EURIBOR-6M,2006-01-26,0.02671
EUR-EURIBOR-6M,2006-01-25,0.02671
EUR-EURIBOR-6M,2006-01-24,0.02662
EUR-EURIBOR-6M,2006-01-23,0.02653
EUR-EURIBOR-6M,2006-01-20,0.02656
EUR-EURIBOR-6M,2006-01-19,0.02654
EUR-EURIBOR-6M,2006-01-18,0.0263
EUR-EURIBOR-6M,2006-01-17,0.02638
EUR-EURIBOR-6M,2006-01-16,0.02641
EUR-EURIBOR-6M,2006-01-13,0.02644
EUR-EURIBOR-6M,2006-01-12,0.02661
EUR-EURIBOR-6M,2006-01-11,0.02644
EUR-EURIBOR-6M,2006-01-10,0.02633
EUR-EURIBOR-6M,2006-01-09,0.0262
EUR-EURIBOR-6M,2006-01-06,0.02623
EUR-EURIBOR-6M,2006-01-05,0.02628
EUR-EURIBOR-6M,2006-01-04,0.0264
EUR-EURIBOR-6M,2006-01-03,0.02643
EUR-EURIBOR-6M,2006-01-02,0.02643
EUR-EURIBOR-6M,2005-12-30,0.02637
EUR-EURIBOR-6M,2005-12-29,0.02637
EUR-EURIBOR-6M,2005-12-28,0.0264
EUR-EURIBOR-6M,2005-12-27,0.02639
EUR-EURIBOR-6M,2005-12-23,0.02636
EUR-EURIBOR-6M,2005-12-22,0.02642
EUR-EURIBOR-6M,2005-12-21,0.0263
EUR-EURIBOR-6M,2005-12-20,0.02618
EUR-EURIBOR-6M,2005-12-19,0.02612
EUR-EURIBOR-6M,2005-12-16,0.02608
EUR-EURIBOR-6M,2005-12-15,0.02601
EUR-EURIBOR-6M,2005-12-14,0.02592
EUR-EURIBOR-6M,2005-12-13,0.02584
EUR-EURIBOR-6M,2005-12-12,0.0258
EUR-EURIBOR-6M,2005-12-09,0.02574
EUR-EURIBOR-6M,2005-12-08,0.02554
EUR-EURIBOR-6M,2005-12-07,0.02555
EUR-EURIBOR-6M,2005-12-06,0.02557
EUR-EURIBOR-6M,2005-12-05,0.02558
EUR-EURIBOR-6M,2005-12-02,0.02556
EUR-EURIBOR-6M,2005-12-01,0.02597
EUR-EURIBOR-6M,2005-11-30,0.02597
EUR-EURIBOR-6M,2005-11-29,0.02595
EUR-EURIBOR-6M,2005-11-28,0.02583
EUR-EURIBOR-6M,2005-11-25,0.02565
EUR-EURIBOR-6M,2005-11-24,0.02574
EUR-EURIBOR-6M,2005-11-23,0.02572
EUR-EURIBOR-6M,2005-11-22,0.02571
EUR-EURIBOR-6M,2005-11-21,0.02583
EUR-EURIBOR-6M,2005-11-18,0.02501
EUR-EURIBOR-6M,2005-11-17,0.02492
EUR-EURIBOR-6M,2005-11-16,0.02495
EUR-EURIBOR-6M,2005-11-15,0.02502
EUR-EURIBOR-6M,2005-11-14,0.02476
EUR-EURIBOR-6M,2005-11-11,0.02476
EUR-EURIBOR-6M,2005-11-10,0.0248
EUR-EURIBOR-6M,2005-11-09,0.02448
EUR-EURIBOR-6M,2005-11-08,0.02471
EUR-EURIBOR-6M,2005-11-07,0.02436
EUR-EURIBOR-6M,2005-11-04,0.02407
EUR-EURIBOR-6M,2005-11-03,0.02414
EUR-EURIBOR-6M,2005-11-02,0.02387
EUR-EURIBOR-6M,2005-11-01,0.0238
EUR-EURIBOR-6M,2005-10-31,0.02378
EUR-EURIBOR-6M,2005-10-28,0.02373
EUR-EURIBOR-6M,2005-10-27,0.02336
EUR-EURIBOR-6M,2005-10-26,0.0232
EUR-EURIBOR-6M,2005-10-25,0.02279
EUR-EURIBOR-6M,2005-10-24,0.02272
EUR-EURIBOR-6M,2005-10-21,0.02277
EUR-EURIBOR-6M,2005-10-20,0.02269
EUR-EURIBOR-6M,2005-10-19,0.02273
EUR-EURIBOR-6M,2005-10-18,0.02271
EUR-EURIBOR-6M,2005-10-17,0.02264
EUR-EURIBOR-6M,2005-10-14,0.02249
EUR-EURIBOR-6M,2005-10-13,0.02253
EUR-EURIBOR-6M,2005-10-12,0.02256
EUR-EURIBOR-6M,2005-10-11,0.02261
EUR-EURIBOR-6M,2005-10-10,0.02256
EUR-EURIBOR-6M,2005-10-07,0.02255
EUR-EURIBOR-6M,2005-10-06,0.02218
EUR-EURIBOR-6M,2005-10-05,0.02218
EUR-EURIBOR-6M,2005-10-04,0.02219
EUR-EURIBOR-6M,2005-10-03,0.02216
EUR-EURIBOR-6M,2005-09-30,0.02209
EUR-EURIBOR-6M,2005-09-29,0.02194
EUR-EURIBOR-6M,2005-09-28,0.02188
EUR-EURIBOR-6M,2005-09-27,0.02184
EUR-EURIBOR-6M,2005-09-26,0.02178
EUR-EURIBOR-6M,2005-09-23,0.02166
EUR-EURIBOR-6M,2005-09-22,0.02165
EUR-EURIBOR-6M,2005-09-21,0.02167
EUR-EURIBOR-6M,2005-09-20,0.02165
EUR-EURIBOR-6M,2005-09-19,0.0217
EUR-EURIBOR-6M,2005-09-16,0.02173
EUR-EURIBOR-6M,2005-09-15,0.02172
EUR-EURIBOR-6M,2005-09-14,0.02166
EUR-EURIBOR-6M,2005-09-13,0.02168
EUR-EURIBOR-6M,2005-09-12,0.02162
EUR-EURIBOR-6M,2005-09-09,0.02155
EUR-EURIBOR-6M,2005-09-08,0.02152
EUR-EURIBOR-6M,2005-09-07,0.02149
EUR-EURIBOR-6M,2005-09-06,0.02146
EUR-EURIBOR-6M,2005-09-05,0.0214
EUR-EURIBOR-6M,2005-09-02,0.02142
EUR-EURIBOR-6M,2005-09-01,0.02155
EUR-EURIBOR-6M,2005-08-31,0.02156
EUR-EURIBOR-6M,2005-08-30,0.0216
EUR-EURIBOR-6M,2005-08-29,0.02156
EUR-EURIBOR-6M,2005-08-26,0.02156
EUR-EURIBOR-6M,2005-08-25,0.02161
EUR-EURIBOR-6M,2005-08-24,0.02158
EUR-EURIBOR-6M,2005-08-23,0.02152
EUR-EURIBOR-6M,2005-08-22,0.02154
EUR-EURIBOR-6M,2005-08-19,0.02153
EUR-EURIBOR-6M,2005-08-18,0.02154
EUR-EURIBOR-6M,2005-08-17,0.02156
EUR-EURIBOR-6M,2005-08-16,0.02161
EUR-EURIBOR-6M,2005-08-15,0.02162
EUR-EURIBOR-6M,2005-08-12,0.02166
EUR-EURIBOR-6M,2005-08-11,0.0217
EUR-EURIBOR-6M,2005-08-10,0.02169
EUR-EURIBOR-6M,2005-08-09,0.0217
EUR-EURIBOR-6M,2005-08-08,0.02165
EUR-EURIBOR-6M,2005-08-05,0.02162
EUR-EURIBOR-6M,2005-08-04,0.02158
EUR-EURIBOR-6M,2005-08-03,0.02158
EUR-EURIBOR-6M,2005-08-02,0.02156
EUR-EURIBOR-6M,2005-08-01,0.02156
EUR-EURIBOR-6M,2005-07-29,0.02146
EUR-EURIBOR-6M,2005-07-28,0.02143
EUR-EURIBOR-6M,2005-07-27,0.02144
EUR-EURIBOR-6M,2005-07-26,0.02143
EUR-EURIBOR-6M,2005-07-25,0.02143
EUR-EURIBOR-6M,2005-07-22,0.02142
EUR-EURIBOR-6M,2005-07-21,0.02143
EUR-EURIBOR-6M,2005-07-20,0.02144
EUR-EURIBOR-6M,2005-07-19,0.02144
EUR-EURIBOR-6M,2005-07-18,0.02142
EUR-EURIBOR-6M,2005-07-15,0.02142
EUR-EURIBOR-6M,2005-07-14,0.0214
EUR-EURIBOR-6M,2005-07-13,0.02139
EUR-EURIBOR-6M,2005-07-12,0.02133
EUR-EURIBOR-6M,2005-07-11,0.02126
EUR-EURIBOR-6M,2005-07-08,0.02121
EUR-EURIBOR-6M,2005-07-07,0.02122
EUR-EURIBOR-6M,2005-07-06,0.02124
EUR-EURIBOR-6M,2005-07-05,0.02125
EUR-EURIBOR-6M,2005-07-04,0.02115
EUR-EURIBOR-6M,2005-07-01,0.02104
EUR-EURIBOR-6M,2005-06-30,0.02097
EUR-EURIBOR-6M,2005-06-29,0.02098
EUR-EURIBOR-6M,2005-06-28,0.02093
EUR-EURIBOR-6M,2005-06-27,0.02093
EUR-EURIBOR-6M,2005-06-24,0.02086
EUR-EURIBOR-6M,2005-06-23,0.02084
EUR-EURIBOR-6M,2005-06-22,0.02085
EUR-EURIBOR-6M,2005-06-21,0.02101
EUR-EURIBOR-6M,2005-06-20,0.02122
EUR-EURIBOR-6M,2005-06-17,0.02124
EUR-EURIBOR-6M,2005-06-16,0.02124
EUR-EURIBOR-6M,2005-06-15,0.02111
EUR-EURIBOR-6M,2005-06-14,0.0211
EUR-EURIBOR-6M,2005-06-13,0.02106
EUR-EURIBOR-6M,2005-06-10,0.02108
EUR-EURIBOR-6M,2005-06-09,0.02109
EUR-EURIBOR-6M,2005-06-08,0.02107
EUR-EURIBOR-6M,2005-06-07,0.02116
EUR-EURIBOR-6M,2005-06-06,0.02117
EUR-EURIBOR-6M,2005-06-03,0.02118
EUR-EURIBOR-6M,2005-06-02,0.02116
EUR-EURIBOR-6M,2005-06-01,0.02127
EUR-EURIBOR-6M,2005-05-31,0.02138
EUR-EURIBOR-6M,2005-05-30,0.02139
EUR-EURIBOR-6M,2005-05-27,0.0214
EUR-EURIBOR-6M,2005-05-26,0.02139
EUR-EURIBOR-6M,2005-05-25,0.02144
EUR-EURIBOR-6M,2005-05-24,0.02147
EUR-EURIBOR-6M,2005-05-23,0.02154
EUR-EURIBOR-6M,2005-05-20,0.02149
EUR-EURIBOR-6M,2005-05-19,0.02147
EUR-EURIBOR-6M,2005-05-18,0.02146
EUR-EURIBOR-6M,2005-05-17,0.02146
EUR-EURIBOR-6M,2005-05-16,0.02146
EUR-EURIBOR-6M,2005-05-13,0.02144
EUR-EURIBOR-6M,2005-05-12,0.02145
EUR-EURIBOR-6M,2005-05-11,0.0214
EUR-EURIBOR-6M,2005-05-10,0.02144
EUR-EURIBOR-6M,2005-05-09,0.02146
EUR-EURIBOR-6M,2005-05-06,0.02138
EUR-EURIBOR-6M,2005-05-05,0.02143
EUR-EURIBOR-6M,2005-05-04,0.02141
EUR-EURIBOR-6M,2005-05-03,0.02147
EUR-EURIBOR-6M,2005-05-02,0.02147
EUR-EURIBOR-6M,2005-04-29,0.0215
EUR-EURIBOR-6M,2005-04-28,0.02153
EUR-EURIBOR-6M,2005-04-27,0.02161
EUR-EURIBOR-6M,2005-04-26,0.02157
EUR-EURIBOR-6M,2005-04-25,0.02155
EUR-EURIBOR-6M,2005-04-22,0.02162
EUR-EURIBOR-6M,2005-04-21,0.0216
EUR-EURIBOR-6M,2005-04-20,0.02163
EUR-EURIBOR-6M,2005-04-19,0.02163
EUR-EURIBOR-6M,2005-04-18,0.02162
EUR-EURIBOR-6M,2005-04-15,0.02165
EUR-EURIBOR-6M,2005-04-14,0.02172
EUR-EURIBOR-6M,2005-04-13,0.02176
EUR-EURIBOR-6M,2005-04-12,0.02174
